,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
130,1245697894667206657,https://twitter.com/blacanuck/status/1245697894667206657,blacanuck,SonofKrypton90,0,0,,#5G #5GDangers #5GCoronavirus #China #Canada,,2020-04-02 13:01:36+00:00,#5G #5GDangers #5GCoronavirus #China #Canada
131,1245681352722137090,https://twitter.com/Ms_TerriG33/status/1245681352722137090,Ms_TerriG33,,0,0,,#stop5g #burnemdown #5gkills #5gdangers #government #thepurge #conspiracytheories #research #educateyourself #power #wisdom #truth #rightinyourface #wakeup #thematrix #getintune,,2020-04-02 11:55:52+00:00,Seriously! #stop5g #burnemdown #5gkills #5gdangers #government #thepurge #conspiracytheories #research #educateyourself #power #wisdom #truth #rightinyourface #wakeup #thematrix #getintune https://www.instagram.com/p/B-ekJ4bpdq7/?igshid=15whza3atpgvi
132,1245550388469694465,https://twitter.com/Urylle/status/1245550388469694465,Urylle,,5,13,,#Wakeup #5GDepopulationAgendaAgainstHumanity #SmartCities #Ban5G #5GDangers #QANON #JesuitTrained,,2020-04-02 03:15:28+00:00,disrupt cell metabolism; and potentially lead to other diseases through the generation of stress proteins. #Wakeup #5GDepopulationAgendaAgainstHumanity #SmartCities #Ban5G #5GDangers WAKE UP #QANON Donald TRUMP DOESNT CARE ABOUT OUR HEALTH STOP BEING IGNORANT #JesuitTrained
133,1245532860380901376,https://twitter.com/trudential/status/1245532860380901376,trudential,,0,0,,#5G #5GTOWERS #5GDangers,,2020-04-02 02:05:49+00:00,#5G #5GTOWERS #5GDangers https://youtu.be/v3K21b-kqq4
134,1245470157750833155,https://twitter.com/MamaMudaro/status/1245470157750833155,MamaMudaro,Western2A,2,1,,#5GDangers,,2020-04-01 21:56:39+00:00,They're trying to kill us all and our babies!! I pray POTUS is NOT in on this!!! #5GDangers LOCKDOWN while they are installing 5g towers @schools while no one is there to see or protest. 
135,1245469952099876868,https://twitter.com/MamaMudaro/status/1245469952099876868,MamaMudaro,RealCandaceO,1,2,,#5GDangers,,2020-04-01 21:55:50+00:00,They're trying to kill us all and our babies!! I pray POTUS is NOT in on this!!! #5GDangers LOCKDOWN while they are installing 5g towers @schools while no one is there to see or protest. 
136,1245469924589473798,https://twitter.com/starryknight776/status/1245469924589473798,starryknight776,,0,2,,#stop5g #5g #stop5gnow #5GCoronavirus #5GDangers,,2020-04-01 21:55:44+00:00,#stop5g #5g #stop5gnow #5GCoronavirus #5GDangers 
137,1245469477380243458,https://twitter.com/MamaMudaro/status/1245469477380243458,MamaMudaro,EyesOnQ,9,16,,#5GDangers,,2020-04-01 21:53:57+00:00,They're trying to kill us all and our babies!! I pray POTUS is NOT in on this!!! #5GDangers LOCKDOWN while they are installing 5g towers @schools while no one is there to see or protest. 
138,1245468369375158275,https://twitter.com/MamaMudaro/status/1245468369375158275,MamaMudaro,,0,0,@DonaldJTrumpJr,#5GDangers,,2020-04-01 21:49:33+00:00,@DonaldJTrumpJr help get this to your dad!!!! They're trying to kill us all and our babies!! I pray POTUS is NOT in on this!!! #5GDangers LOCKDOWN while they are installing 5g towers @schools while no one is there to see or protest. 
139,1245464849427161095,https://twitter.com/MellyBelle33/status/1245464849427161095,MellyBelle33,BubetteS,1,1,,#5G #5GKILLS #5GDangers,,2020-04-01 21:35:34+00:00,What's it going to take for people to wake up and then stand up to the 5G? The risks greatly outweigh the benefits!! No more 5G!! #5G #5GKILLS #5GDangers 
140,1245445871556276227,https://twitter.com/Blake_Yusaki/status/1245445871556276227,Blake_Yusaki,,1,0,,#5GDANGERS #5G #WednesdayWisdom,,2020-04-01 20:20:09+00:00,https://sign.moveon.org/petitions/ban-all-5g-technology?bucket&amp;source=facebook-share-button&amp;time=1576065222&amp;utm_campaign&amp;utm_source=facebook&amp;share=872dc17d-93e5-4fb1-9869-fe0f650b13e3 #5GDANGERS #5G #WednesdayWisdom RT
141,1245437703920943110,https://twitter.com/gay_man_dan/status/1245437703920943110,gay_man_dan,,12,27,,#HumanityIsNotAVirus #5GCoronavirus #5GDangers #5GKILLS,,2020-04-01 19:47:42+00:00,#HumanityIsNotAVirus #5GCoronavirus #5GDangers #5GKILLS
142,1245421214790713348,https://twitter.com/M4372Missy/status/1245421214790713348,M4372Missy,,2,3,,#5GCoronavirus #5GKILLS #5GisON #5GDangers #5GRollout #5GforAll #5Gforgood,,2020-04-01 18:42:11+00:00,This is ridiculous!! So many of these are now being spotted by people on their way to work etc. 5G masts in the UK. Say no to 5G towers 😤😕#5GCoronavirus #5GKILLS #5GisON #5GDangers #5GRollout #5GforAll #5Gforgood
143,1245409601002053636,https://twitter.com/RicRootz/status/1245409601002053636,RicRootz,,0,0,,#COVID #coronavirus #COVID19 #5GCoronavirus #5G #5GMindControl #5GDangers #AprilFoolsDay #QuarantineAndChill #Quarantine #ricrootzmedia #newworldorder,,2020-04-01 17:56:02+00:00,Biggest Cover up in the world‼ #COVIDー19 #coronavirus #COVID19 #5GCoronavirus #5G #5GMindControl #5GDangers #AprilFoolsDay #QuarantineAndChill #Quarantine #ricrootzmedia #newworldorder https://youtu.be/Hvn_eF4zjAk
144,1245408013608988672,https://twitter.com/iDeepSpace1/status/1245408013608988672,iDeepSpace1,3Groter,0,0,,#5G #5GRollout #5GDangers #5gtechnology,,2020-04-01 17:49:43+00:00,"Als erkende wetenschappers alarm slaan en waarschuwen voor de gevolgen voor de gezondheid van #5G , kwalificeert dit dan als een complottheorie? Of zou het wellicht toch nader onderzocht moeten worden, vóórdat het wordt ingevoerd? #5GRollout #5GDangers #5gtechnology"
145,1245400866129092609,https://twitter.com/CAMILA_PERSON/status/1245400866129092609,CAMILA_PERSON,,0,0,,#5GMindControl #5G #5GDangers,,2020-04-01 17:21:19+00:00,#5GMindControl #5G NO BRASIL NÃOOOO #5GDangers NÃO ACEITEM 5G no BRASIL
146,1245391112585371648,https://twitter.com/peaceturtle06/status/1245391112585371648,peaceturtle06,,9,6,,#birds #dying #suddenly #5G #5GTOWERS #5GDangers #5gtechnology #londonbirds #London #UKlockdown #UnitedKingdom,,2020-04-01 16:42:34+00:00,What is this happening ... #birds are #dying #suddenly. Something is not right. #5G #5GTOWERS #5GDangers #5gtechnology #londonbirds #London #UKlockdown #UnitedKingdom
147,1245388722519961601,https://twitter.com/AngelenaB/status/1245388722519961601,AngelenaB,,0,1,@TheView,#5GDangers #SayNoto5G #Stop5G,,2020-04-01 16:33:04+00:00,"Ladies of @TheView Please check into the bill that is going through under the radar on 5G There are SOmany, studies on the severe dangers to humans of the 5G network. Please make this known to your viewers &amp; see if this can be stopped. Thank you! #5GDangers #SayNoto5G #Stop5G"
148,1245386323101396997,https://twitter.com/crixiglesias/status/1245386323101396997,crixiglesias,,0,0,,#5g #5GDangers,,2020-04-01 16:23:32+00:00,Pues eso. Primer veto. #5g #5GDangers 
149,1245383792963059712,https://twitter.com/nomadicgour/status/1245383792963059712,nomadicgour,,0,1,,#stop5g #5GCoronavirus #5guysaweek #5GTOWERS #5GMindControl #5gtechnology #5GDangers #5GRollout #5G #stop5g #IndiaFightsCorona #5Gyeevet #5G,,2020-04-01 16:13:29+00:00,"5G is serious. If you think Radiation is a JOKE,ask the Dentist or Doctor why they hide when they X-RAY YOU. #stop5g #5GCoronavirus #5guysaweek #5GTOWERS #5GMindControl #5gtechnology #5GDangers #5GRollout #5G反対 #stop5g #IndiaFightsCorona #5Gyeevet #5G – at Baroda"
150,1245332731531333633,https://twitter.com/blacanuck/status/1245332731531333633,blacanuck,Thomas1774Paine,1,1,,#COVID19 #5G #5GCoronavirus #5GTOWERS #5GDangers #coronavirus #ID2020 #vaccination,,2020-04-01 12:50:35+00:00,#COVID19 #5G #5GCoronavirus #5GTOWERS #5GDangers #coronavirus #ID2020 #vaccination
151,1245329039474274304,https://twitter.com/WiCheesehead1/status/1245329039474274304,WiCheesehead1,StormIsUponUs,0,0,,#5GDangers,,2020-04-01 12:35:54+00:00,Nothing to do with the flu. He knows its #5GDangers.
152,1245310844197535745,https://twitter.com/jmo911/status/1245310844197535745,jmo911,IPOT1776,4,5,,#5GDangers,,2020-04-01 11:23:36+00:00,So they’re installed first and you can object about it later. Seems backwards to me. #5GDangers
153,1245274816938213376,https://twitter.com/moneill68/status/1245274816938213376,moneill68,Earl_Liverseed,0,0,@fordnation,#Help #5GDangers,,2020-04-01 09:00:27+00:00,Please @fordnation take a look at the safety of this untested technology. 5G is a major health concern and will prove to bring illness and death across the province. Please take down any 5G and disallow this horrid devastating tech. Safe fiber will do just fine. #Help #5GDangers
154,1245236196395057153,https://twitter.com/Blake_Yusaki/status/1245236196395057153,Blake_Yusaki,,0,0,,#ban5G #5GDANGERS,,2020-04-01 06:26:59+00:00,https://sign.moveon.org/petitions/ban-all-5g-technology?bucket&amp;source=facebook-share-button&amp;time=1576065222&amp;utm_campaign&amp;utm_source=facebook&amp;share=872dc17d-93e5-4fb1-9869-fe0f650b13e3 #ban5G #5GDANGERS RT
155,1245162340388974592,https://twitter.com/MyNameIsPetraC/status/1245162340388974592,MyNameIsPetraC,,0,0,,#5G #5GDeathTowers #5GDANGERS,,2020-04-01 01:33:30+00:00,This needs to be trending!!!! #5G #5GDeathTowers #5GDANGERS
