,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
79,1270042326996574211,https://twitter.com/yesmaam74/status/1270042326996574211,yesmaam74,,2,1,,#5G #STOP5G #momsacrossamerica #InternetOfThings,,2020-06-08 17:17:41+00:00,Find out more about how to present 4/5G information to your City Planning Commissioners and City Council. https://buff.ly/3cM1Z5z #5G #STOP5G #momsacrossamerica #InternetOfThings
80,1270035803931115520,https://twitter.com/Londonsaysnoto1/status/1270035803931115520,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-06-08 16:51:46+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 
81,1270022626832941057,https://twitter.com/gollyumami/status/1270022626832941057,gollyumami,Lesvosace,0,0,,#Stop5G,,2020-06-08 15:59:24+00:00,Can anyone help me answer this? #Stop5G 
82,1270022054272778240,https://twitter.com/ElPuebloPty/status/1270022054272778240,ElPuebloPty,,22,23,,#COVID #Stop5G,,2020-06-08 15:57:08+00:00,"Lo que viene después del #COVIDー19 Si crees que todo es producto de la imaginación basado en una película de ciencia ficción, ya te darás cuenta que tan equivocado estabas, pero cuando te des cuenta entonces ya será tarde para reaccionar. Léelo con detenimiento! #Stop5G "
83,1270013024666095618,https://twitter.com/ElPuebloPty/status/1270013024666095618,ElPuebloPty,,7,13,,#Stop5G,,2020-06-08 15:21:15+00:00,#Stop5G y se les cae todo el plan a las élites! 
84,1270012852338860034,https://twitter.com/shevaburton/status/1270012852338860034,shevaburton,,0,0,@YouTube,#SAVEUSNOW #Stop5G #5GNutter #Mar,,2020-06-08 15:20:34+00:00,"LIVERPOOL MAN JAILED FOR 5G MAST FIRE, #SAVEUSNOW #Stop5G #5GNutter #Mar... https://youtu.be/U1D24kkItZE via @YouTube"
85,1270011057227149315,https://twitter.com/yesmaam74/status/1270011057227149315,yesmaam74,,4,3,,#stop5g #InternetOfThings #internet #5G #radiation,,2020-06-08 15:13:26+00:00,ACTION ALERT: Please submit comments to the FCC on proposed new wireless radiation rules before the end of the day on June 17th. https://www.momsacrossamerica.com/new_wireless_radiation_rules RFR Studies: https://www.momsacrossamerica.com/rfr_studies #stop5g #InternetOfThings #internet #5G #radiation
86,1270010268622434304,https://twitter.com/DazHarmer/status/1270010268622434304,DazHarmer,,1,4,,#5G #Stop5G #Stop4GLTE #Health #wireless #environment,,2020-06-08 15:10:18+00:00,"Fourteen Giant #5G Masts to be built across Cardiff. ""Cornerstone addressed the health concerns about 5G masts in a letter to the council."" Ignoring this: https://ieeexplore.ieee.org/document/9016183 #Stop5G #Stop4GLTE #Health #wireless #environment https://www.walesonline.co.uk/news/wales-news/fourteen-giant-5g-masts-built-18355020#:~:text=Planners%20at%20Cardiff%20Council%20have%20granted%20permission%20for%2014%20giant,several%20antennas%20and%20microwave%20dishes."
87,1270010199114502145,https://twitter.com/MorelloFederico/status/1270010199114502145,MorelloFederico,,0,0,,#STOP1G #STOP5G,,2020-06-08 15:10:01+00:00,A.D 2012 #STOP1G #STOP5G 
88,1270009299457187842,https://twitter.com/alto5gpanama/status/1270009299457187842,alto5gpanama,jnimorrell,3,2,@AsepPanama,#alto5gpanama #STOP5G #5G,,2020-06-08 15:06:27+00:00,#alto5gpanama #STOP5G Denuncia Ciudadana! EXIGIMOS RESPUESTAS DE LA @AsepPanama sobre infraestructura #5G montada en Panama!!! Si no están permitidas porque no están investigando y desmontándolas? esa no es SU RESPONSABILIDAD??
89,1269999022774915073,https://twitter.com/DazHarmer/status/1269999022774915073,DazHarmer,,6,11,,#smart #trees #Stop5G #Stop4GLTE #5G,,2020-06-08 14:25:37+00:00,"When #smart meters were deployed, #trees became diseased, and over time, started to die. ""The trees started exhibiting grey/white patches on their bark, some patches as thick as paint. The bark was splitting on most trees..."" #Stop5G #Stop4GLTE #5G"
90,1269996923571724288,https://twitter.com/Erumara1/status/1269996923571724288,Erumara1,Robert_Waring,0,0,,#TheGreatAwakening #obaMAGAte #obaMAGAte #YouCantStopUs #Hydroxychloroquine #JFKJRMarathon #QTheWakeUp #Q17 #TrumpArmy #QArmy17 #YouCantStopMe #WeAreTheNewsNow #Plandemic2020 #FallCabal #Stop5G #MAGA #MIGA #QTeam17 #WWG1WGA #WWG1WGAWorldwide #TheGreatAwakeningWorldwide #GodWins,,2020-06-08 14:17:16+00:00,#TheGreatAwakening #obaMAGAte #obaMAGAte #YouCantStopUs #Hydroxychloroquine #JFKJRMarathon #QTheWakeUp #Q17 #TrumpArmy #QArmy17 #YouCantStopMe #WeAreTheNewsNow #Plandemic2020 #FallCabal #Stop5G #MAGA #MIGA #QTeam17 #WWG1WGA #WWG1WGAWorldwide #TheGreatAwakeningWorldwide #GodWins
91,1269976955534934018,https://twitter.com/ThePeoplesPoet6/status/1269976955534934018,ThePeoplesPoet6,GranadaReports,0,0,@mariannaspring,#Suspend5g #Debate5G #Stop5G #StopGenocide,,2020-06-08 12:57:55+00:00,So you can go to prison for trying to prevent mass genocide this world is fcuked up https://youtu.be/bG8f5kUpbcg ANYONE SUPPORTING 5G IS ASSISTING IN MASS GENOCIDE ANYONE NOT OPPOSING 5G IS ALLOWING DEPOPULATION AGENDA #Suspend5g #Debate5G #Stop5G #StopGenocide @mariannaspring
92,1269976130439839746,https://twitter.com/pragmatiker13/status/1269976130439839746,pragmatiker13,pragmatiker13,0,0,,#stop5g #wedonotconsent #svpol,,2020-06-08 12:54:39+00:00,#stop5g #wedonotconsent #svpol
93,1269968089816469518,https://twitter.com/Londonsaysnoto1/status/1269968089816469518,Londonsaysnoto1,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-06-08 12:22:42+00:00,KAWASAKI = RADIATION BURNS #SAYNOTO5G #WEDONOTCONSENT #STOP5G 
94,1269961791678881792,https://twitter.com/ArlethVillalba/status/1269961791678881792,ArlethVillalba,,1,0,,#NOALNOM #STOP5G #FalsaPandemia #nomascuarentena #NoMasTapabocas,,2020-06-08 11:57:40+00:00,Los países deberían sacar a la OMS una organización criminal y corrupta cuya única finalidad es enfermar y matar para cumplir su satánica agenda. Pero eso es imposible pq los presidentes son títeres del cabal. #NOALNOM #STOP5G #FalsaPandemia #nomascuarentena #NoMasTapabocas
95,1269946086426152960,https://twitter.com/Christo39321718/status/1269946086426152960,Christo39321718,,2,4,,#ExposeBillGates #stop5G,,2020-06-08 10:55:16+00:00,CDC transfers unfavorable vaccine studies to private corp to avoid FOIA requests! 5G is here to enslave you and must be stopped! #ExposeBillGates #stop5G 
96,1269937551260954624,https://twitter.com/_A_mors/status/1269937551260954624,_A_mors,,0,0,,#STOP5G #Ambientalismo,,2020-06-08 10:21:21+00:00,🔴 Consiglio d'iscrivervi alla newsletter di Alleanza italiana #STOP5G - Roma ha sottoscritto a Giugno 2019 un protocollo d'Intesa con l'Agenzia Spaziale Europea (ESA) per il wifi dallo Spazio in Italia🙁😟 #Ambientalismo https://www.alleanzaitalianastop5g.it/442963899 http://stop5gmeeting.voxmail.it/rsp/pvcra3/content/disconnessin-1-19-compressed.pdf?_d=47Q&amp;_c=46ccd2a7
97,1269932447350702081,https://twitter.com/monakamona1/status/1269932447350702081,monakamona1,,1,1,,#ExposeBillGates #stopPCR #stop #WakUpJapan #stop5G #stop,,2020-06-08 10:01:04+00:00,#ExposeBillGates #stopPCR検査 #stop人体実験 #WakUpJapan #覚醒2020 #stop5G #stopワクチン でツイートアクションを6/13まで続けてください。 6/13世界一斉行動。 キルデミック 日本を変える。汚染有害ワクチンは、日本民族抹殺計画の罠！優性思想から方針転換！
98,1269931135045447680,https://twitter.com/_A_mors/status/1269931135045447680,_A_mors,,0,0,,#PETIZIONE #STOP5G,,2020-06-08 09:55:51+00:00,"🔴 #PETIZIONE #STOP5G INCHIESTA - Vittime e malati ci sono già, cos'altro serve per fermare il 5G? https://www.change.org/p/governo-italiano-stop-5g-moratoria-subito-in-difesa-della-salute-pubblica/u/25795525"
99,1269929025948049410,https://twitter.com/Londonsaysnoto1/status/1269929025948049410,Londonsaysnoto1,,1,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-06-08 09:47:28+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 
100,1269925156031549443,https://twitter.com/visionlifehakz/status/1269925156031549443,visionlifehakz,,0,0,@amandasageart,#visionarylifehakz #rudolfsteiner #actionforlife #stop5g #nocovidvax #endlockdownnow #anthroposophy #goethe #healthfreedom #visionaryart,,2020-06-08 09:32:05+00:00,Artwork by @amandasageart NO COVID VAX!! #visionarylifehakz #rudolfsteiner #actionforlife #stop5g #nocovidvax #endlockdownnow #anthroposophy #goethe #healthfreedom #visionaryart @Abaty Ystrad Fflur /… https://www.instagram.com/p/CBK09d0AXVR/?igshid=8iviq06mvbhl
101,1269910177802641415,https://twitter.com/yLp2rvGTC8GS1jw/status/1269910177802641415,yLp2rvGTC8GS1jw,,2,6,,#5G #STOP5G #5G,,2020-06-08 08:32:34+00:00,#5G #STOP5G #5G導入に抗議します 5Gに関しては安全性の確保が世界的な基準でできてからにしていただきたいです
102,1269903177228275715,https://twitter.com/WestCoastTeam/status/1269903177228275715,WestCoastTeam,,1,2,,#Stop5G,,2020-06-08 08:04:45+00:00,https://www.rfglobalnet.com/doc/fixed-wireless-communications-at-60ghz-unique-0001 #Stop5G
103,1269902411012771845,https://twitter.com/WestCoastTeam/status/1269902411012771845,WestCoastTeam,WestCoastTeam,1,2,,#Stop5G,,2020-06-08 08:01:43+00:00,#Stop5G 
104,1269902255744040962,https://twitter.com/StarlightRevo/status/1269902255744040962,StarlightRevo,,5,4,,#Stop5G #CercasiCavieUmane #DittaturaScientista #5G,,2020-06-08 08:01:06+00:00,"#Stop5G - 4/5 Luglio corso per attivisti da tutta Italia http://chng.it/wrP95ZT6 #CercasiCavieUmane #DittaturaScientista Governo italiano: STOP #5G, MORATORIA SUBITO IN DIFESA DELLA SALUTE PUBBLICA - Firma la petizione!"
105,1269887275929726976,https://twitter.com/May394318734/status/1269887275929726976,May394318734,NQlGID92gPGj6qb,0,4,,#STOP5G,,2020-06-08 07:01:34+00:00,5G廃止しろ 日本のビルゲイツ #STOP5G
106,1269881482773852162,https://twitter.com/profilewoahs/status/1269881482773852162,profilewoahs,Communism_Kills,0,1,,#5G #Stop5G,,2020-06-08 06:38:33+00:00,"Verizon and ATT... hmm... Telecom funding distractions from #5G implementation? Probably, yes. #Stop5G"
107,1269874966671101952,https://twitter.com/pamiechomeblog/status/1269874966671101952,pamiechomeblog,TELKO_in,0,0,,#Stop5G,,2020-06-08 06:12:39+00:00,Nie eksperymentujcie na ludziach #Stop5G https://antrejka.pl/2020/03/skutki-bezprzewodowej-lacznosci-5g-dla-zdrowia-ludzkiego/
108,1269874318558859265,https://twitter.com/pamiechomeblog/status/1269874318558859265,pamiechomeblog,TELKO_in,0,0,,#PEMx100 #Stop5G,,2020-06-08 06:10:05+00:00,Nie eksperymentujcie na ludziach!!! Stop 🛑#PEMx100 #Stop5G https://antrejka.pl/2020/03/skutki-bezprzewodowej-lacznosci-5g-dla-zdrowia-ludzkiego/
109,1269843266964463616,https://twitter.com/DarioVilleggia/status/1269843266964463616,DarioVilleggia,virginiaraggi,0,0,,#Stop5G,,2020-06-08 04:06:42+00:00,#Stop5G
110,1269842152332263425,https://twitter.com/psychicoutlaw/status/1269842152332263425,psychicoutlaw,dahboo7,0,0,@realDonaldTrump,#NoVaccineForMe #NoContactTracing #Stop5G,,2020-06-08 04:02:16+00:00,@realDonaldTrump #NoVaccineForMe #NoContactTracing #Stop5G 
111,1269841128594915328,https://twitter.com/megaxxxh/status/1269841128594915328,megaxxxh,,6,11,,#5G #5G #STOP5G #5G,,2020-06-08 03:58:12+00:00,#5G反対 #5G #STOP5G #5G導入に抗議します 5Gに関しては安全性の確保が世界的に認められてからの導入をお願いしたいです
112,1269841070503809024,https://twitter.com/hanazon0/status/1269841070503809024,hanazon0,,0,0,,#5G #5G #STOP5G #5G,,2020-06-08 03:57:58+00:00,#5G反対 #5G #STOP5G #5G導入に抗議します 5Gに関しては安全性の確保が世界的に認められてからの導入を望みます
113,1269841024693633024,https://twitter.com/d_99_02/status/1269841024693633024,d_99_02,,0,0,,#5G #5G #STOP5G #5G,,2020-06-08 03:57:47+00:00,#5G反対 #5G #STOP5G #5G導入に抗議します 5Gに関しては安全性の確保が世界的に認められてからの導入を
114,1269840989037846529,https://twitter.com/yLp2rvGTC8GS1jw/status/1269840989037846529,yLp2rvGTC8GS1jw,,6,14,,#5G #STOP5G #5G,,2020-06-08 03:57:38+00:00,#5G #STOP5G #5G導入に抗議します 5Gに関しては安全性の確保が世界的に認められてからの導入を求めます
115,1269838242859192321,https://twitter.com/psychicoutlaw/status/1269838242859192321,psychicoutlaw,,0,0,,#Covid19Tracker #NoContactTracing #StopAgenda2030 #Stop5G,,2020-06-08 03:46:44+00:00,#Covid19Tracker On Your Phone and You Had No Idea https://youtu.be/j5M-6p6BFio #NoContactTracing #StopAgenda2030 #Stop5G
116,1269834687599394816,https://twitter.com/psychicoutlaw/status/1269834687599394816,psychicoutlaw,,1,0,,#OBAMA #GeorgeFloyd #ID2020 #STOP5G #CoronaHoax #StopAgenda2030 #NoContactTracing #StopNWO #DWAVE #NoVaccineForMe,,2020-06-08 03:32:36+00:00,"#OBAMA TWEETING ABOUT #GeorgeFloyd A ""WEEK"" BEFORE HE DIED. fr RichieFromBoston YT ch: https://youtu.be/0r6FRhKZz4A #ID2020 #STOP5G #CoronaHoax #StopAgenda2030 #NoContactTracing #StopNWO #DWAVE #NoVaccineForMe"
117,1269822110245019648,https://twitter.com/LailaTalley8/status/1269822110245019648,LailaTalley8,,0,1,@Stop5G,#Stop5G,,2020-06-08 02:42:37+00:00,5G: We do Not consent #Stop5G @Stop5G
118,1269815694918594560,https://twitter.com/ElPuebloPty/status/1269815694918594560,ElPuebloPty,,8,6,@realDonaldTrump @USAGovEspanol @StateDept,#Stop5G #ArrestBillGates #QAnon,,2020-06-08 02:17:08+00:00,"Wuhan fue el experimento que funcionó, ahora eso lo van a aplicar al resto del Mundo! Vamos a permitírselos? NO al NOM #Stop5G #ArrestBillGates @realDonaldTrump @USAGovEspanol @StateDept #QAnon"
119,1269808911080722432,https://twitter.com/LailaTalley8/status/1269808911080722432,LailaTalley8,,0,0,@Stop5G,#Stop5G,,2020-06-08 01:50:10+00:00,CHD Gives Notice to FCC Against 5G Cell Towers! http://stop5g-resistance.whynotnews.eu/uncategorized/chd-gives-notice-to-fcc-against-5g-cell-towers/ via @Stop5G Please share this link if you want to stop 5G. The video on the website is only available to watch until around 9am tomorrow. https://emrlegaleducation.com/ #Stop5G
120,1269795715338825728,https://twitter.com/TruthGallery/status/1269795715338825728,TruthGallery,lbox327,0,1,,#stop5G #No5G #5Gdanger,,2020-06-08 00:57:44+00:00,PETITION to STOP 5G Sign to Join CHD’s Submission to Stop FCC Rule Allowing 5G & Satellites Antennas on Homes - Children's Health Defense https://childrenshealthdefense.org/advocacy-center/sign-to-join-chds-submission-to-stop-fcc-rule-allowing-5g-satellites-antennas-on-homes/ #stop5G #No5G #5Gdanger
121,1269795007193645056,https://twitter.com/Stop5G/status/1269795007193645056,Stop5G,,2,8,,#Science2Stop5G #Stop5G,,2020-06-08 00:54:56+00:00,⚠️ #Science2Stop5G 🦜🦋🌳 #Stop5G ... http://stop5g-resistance.whynotnews.eu/doctors-scientists
122,1269781417774338048,https://twitter.com/Kompadontgiveup/status/1269781417774338048,Kompadontgiveup,,2,3,,#Stop5G,,2020-06-08 00:00:56+00:00,Change Our Minds #Stop5G 
123,1269767401207463938,https://twitter.com/ElPuebloPty/status/1269767401207463938,ElPuebloPty,,4,6,,#Stop5G #LaResistencia,,2020-06-07 23:05:14+00:00,Ya verás como para 4 millones de ciudadanos no hay para hacerles Test pero para ponerles la vacuna satánica obligatoria que trabajarán con la Red 5G si habrán! Ya verás! Seremos tan pendejos para dejarnos joder asi? #Stop5G #LaResistencia
124,1269766824842821632,https://twitter.com/AyurPower/status/1269766824842821632,AyurPower,,0,0,,#the5Gsummit #Stop5G #saveourlives #GetTheFacts,,2020-06-07 23:02:56+00:00,Russia already proved 5G deadly to humans. 5G is a military weapon. No 5G in the USA! Hear the experts on the 5G Crisis summit all this week. #the5Gsummit #Stop5G #saveourlives #GetTheFacts
125,1269764224860864513,https://twitter.com/SwarovskiArts/status/1269764224860864513,SwarovskiArts,,1,2,,#SayNoToHR6666 #SayNOtoWHO #SayNoToID2020 #Stop5G #BlackTwitter #5GKillGrid #PsyOp #ICantBreathe #Truther,,2020-06-07 22:52:36+00:00,#SayNoToHR6666 #SayNOtoWHO #SayNoToID2020 #Stop5G #BlackTwitter This is all just a drill to prepare us for the #5GKillGrid This is a #PsyOp! We will all say #ICantBreathe!!!!! https://photos.app.goo.gl/pBJ5XpYRBx57wht66 when they turn up 5G … #Truther Listen to this man!!!!! https://youtu.be/i9-7jMFmgLo
126,1269762449504260096,https://twitter.com/1007kokorozashi/status/1269762449504260096,1007kokorozashi,,1,1,,#ExposeBillGates #stopPCR #stop #stop5G #WakUpJapan #stop #stop,,2020-06-07 22:45:33+00:00,6/13世界一斉行動まで #ExposeBillGates #stopPCR検査 #stop人体実験 #覚醒2020 #stop5G #WakUpJapan #stopワクチン #stop抗体検査 でツイートアクション
127,1269761753056817152,https://twitter.com/SwarovskiArts/status/1269761753056817152,SwarovskiArts,,1,3,,#LoveWins #JusticeForAll #FalseFlag #TruthLoveCompassion #Unity #BlackTwitter #BlackCommunity #PsyOp #StayWoke #SayNoToHR6666 #SayNoToGatesVaccine #Stop5G,,2020-06-07 22:42:47+00:00,False flags don’t mean that people didn’t die or get hurt. We can stop this evil agenda. Unite as one human race. #LoveWins #JusticeForAll #FalseFlag #TruthLoveCompassion #Unity #BlackTwitter #BlackCommunity #PsyOp #StayWoke #SayNoToHR6666 #SayNoToGatesVaccine #Stop5G 
128,1269751720504168449,https://twitter.com/ElPuebloPty/status/1269751720504168449,ElPuebloPty,,3,3,,#solodigo #Stop5G #nom,,2020-06-07 22:02:55+00:00,"Si con estas explicaciones no logras entender el vínculo del Covid-19 con la vacuna y la Red 5G, entonces puedes darte por sometido de las élites mundiales! #solodigo! #Stop5G La Marca de la Bestia Comenzó en China, Ahora Vienen por Ti #nom"
129,1269747486941425669,https://twitter.com/pragmatiker13/status/1269747486941425669,pragmatiker13,Piers_Corbyn,0,1,,#Stop5G #wedonotconsent #svpol,,2020-06-07 21:46:06+00:00,#Stop5G #wedonotconsent #svpol
