,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
772,1263540789780508672,https://twitter.com/punyapunyarinco/status/1263540789780508672,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:42:54+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G いいねもいいけどツイートだ！みんなでファイト
773,1263540641620877312,https://twitter.com/punyapunyarinco/status/1263540641620877312,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:42:19+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G これ、ツイートカモン！
774,1263540449207173122,https://twitter.com/punyapunyarinco/status/1263540449207173122,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:41:33+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 諦めるな！一緒にみんなで頑張ろう！
775,1263540329463963648,https://twitter.com/punyapunyarinco/status/1263540329463963648,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:41:04+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G って安西先生が言ってた！
776,1263540168713105413,https://twitter.com/punyapunyarinco/status/1263540168713105413,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:40:26+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 諦めたらそこで試合終了だぞ！
777,1263540047967473664,https://twitter.com/punyapunyarinco/status/1263540047967473664,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:39:57+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G みんなでこれをツイート宜しくお願いします！
778,1263539850210193408,https://twitter.com/punyapunyarinco/status/1263539850210193408,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:39:10+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ！！！！！！ 
779,1263539717196242944,https://twitter.com/punyapunyarinco/status/1263539717196242944,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:38:38+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G クソったれ政府！
780,1263539582668140544,https://twitter.com/punyapunyarinco/status/1263539582668140544,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:38:06+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ツイートハッシュタグで！宜しくお願いします！ 
781,1263539457669488640,https://twitter.com/punyapunyarinco/status/1263539457669488640,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:37:36+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!頼む！抗議だ！ 
782,1263539279415762945,https://twitter.com/punyapunyarinco/status/1263539279415762945,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:36:54+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !
783,1263539211887448064,https://twitter.com/punyapunyarinco/status/1263539211887448064,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:36:38+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!みんなも一緒に頑張ろう！ツイートするだけ！
784,1263537500003299328,https://twitter.com/punyapunyarinco/status/1263537500003299328,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:29:50+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !33 
785,1263537433628434432,https://twitter.com/punyapunyarinco/status/1263537433628434432,punyapunyarinco,kai_anime6420,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:29:34+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!4 
786,1263537304464797696,https://twitter.com/punyapunyarinco/status/1263537304464797696,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:29:03+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!2 
787,1263537244217831424,https://twitter.com/punyapunyarinco/status/1263537244217831424,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:28:49+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!1 
788,1263537186906894336,https://twitter.com/punyapunyarinco/status/1263537186906894336,punyapunyarinco,MizukiS,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:28:35+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!9 
789,1263537007793303552,https://twitter.com/punyapunyarinco/status/1263537007793303552,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:27:52+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ..!
790,1263536943469457409,https://twitter.com/punyapunyarinco/status/1263536943469457409,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:27:37+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!!?
791,1263536875878273024,https://twitter.com/punyapunyarinco/status/1263536875878273024,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:27:21+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!!!!!!!!
792,1263536834635632640,https://twitter.com/punyapunyarinco/status/1263536834635632640,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:27:11+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!!!!!!8
793,1263536731317567494,https://twitter.com/punyapunyarinco/status/1263536731317567494,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:26:46+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!!!!!!
794,1263536665743618048,https://twitter.com/punyapunyarinco/status/1263536665743618048,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:26:31+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!7
795,1263536613356789760,https://twitter.com/punyapunyarinco/status/1263536613356789760,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:26:18+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!,"
796,1263536417751183360,https://twitter.com/punyapunyarinco/status/1263536417751183360,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:25:32+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ????
797,1263536364705869826,https://twitter.com/punyapunyarinco/status/1263536364705869826,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:25:19+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!!!!
798,1263536272854794240,https://twitter.com/punyapunyarinco/status/1263536272854794240,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:24:57+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G !!!
799,1263536221566853122,https://twitter.com/punyapunyarinco/status/1263536221566853122,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:24:45+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ！！
800,1263536174611574784,https://twitter.com/punyapunyarinco/status/1263536174611574784,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:24:34+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G やろう！頑張ろう！みんなで！ツイートするだけ
801,1263535951671779328,https://twitter.com/punyapunyarinco/status/1263535951671779328,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:23:40+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 頑張ロウ！
802,1263535878015553538,https://twitter.com/punyapunyarinco/status/1263535878015553538,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:23:23+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 頑張ろう！みんなで！力合わせて！トレンドだ！
803,1263535785816416256,https://twitter.com/punyapunyarinco/status/1263535785816416256,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:23:01+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G お疲れ様です！みんなも！
804,1263535705399025664,https://twitter.com/punyapunyarinco/status/1263535705399025664,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:22:42+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G お疲れ様です！
805,1263535666278719488,https://twitter.com/punyapunyarinco/status/1263535666278719488,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:22:32+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 頑張ろう！みんな！
806,1263535601296400386,https://twitter.com/punyapunyarinco/status/1263535601296400386,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:22:17+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G トレンド行け！
807,1263535543104618496,https://twitter.com/punyapunyarinco/status/1263535543104618496,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:22:03+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 頼む！みんなも！お願いします！
808,1263535450255323136,https://twitter.com/punyapunyarinco/status/1263535450255323136,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:21:41+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ちなやら
809,1263535408232579073,https://twitter.com/punyapunyarinco/status/1263535408232579073,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:21:31+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G すやなら
810,1263535371557564417,https://twitter.com/punyapunyarinco/status/1263535371557564417,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:21:22+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G はさ
811,1263535300023730176,https://twitter.com/punyapunyarinco/status/1263535300023730176,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:21:05+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G. H
812,1263535265336811520,https://twitter.com/punyapunyarinco/status/1263535265336811520,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:20:57+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ggfh
813,1263535229395861505,https://twitter.com/punyapunyarinco/status/1263535229395861505,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:20:48+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G kk
814,1263535195413639168,https://twitter.com/punyapunyarinco/status/1263535195413639168,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:20:40+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G j
815,1263535097937969152,https://twitter.com/punyapunyarinco/status/1263535097937969152,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:20:17+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G k
816,1263535076387647488,https://twitter.com/punyapunyarinco/status/1263535076387647488,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:20:12+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G t
817,1263535037636472833,https://twitter.com/punyapunyarinco/status/1263535037636472833,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:20:02+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G は
818,1263535014924304385,https://twitter.com/punyapunyarinco/status/1263535014924304385,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:19:57+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G さ
819,1263534993327841280,https://twitter.com/punyapunyarinco/status/1263534993327841280,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:19:52+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G か
820,1263534851707203584,https://twitter.com/punyapunyarinco/status/1263534851707203584,punyapunyarinco,kai_anime6420,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:19:18+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ありがとうございます！ 
821,1263534628813471744,https://twitter.com/punyapunyarinco/status/1263534628813471744,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:18:25+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G y
822,1263534588078350336,https://twitter.com/punyapunyarinco/status/1263534588078350336,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:18:15+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G g
823,1263534551680221185,https://twitter.com/punyapunyarinco/status/1263534551680221185,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:18:07+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G v
824,1263534529291022337,https://twitter.com/punyapunyarinco/status/1263534529291022337,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:18:01+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G d
825,1263534494264389632,https://twitter.com/punyapunyarinco/status/1263534494264389632,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:17:53+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G n
826,1263534462446399488,https://twitter.com/punyapunyarinco/status/1263534462446399488,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:17:45+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G e
827,1263534416418107392,https://twitter.com/punyapunyarinco/status/1263534416418107392,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G #5G,,2020-05-21 18:17:34+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #5G反対 Ed
828,1263534301351538690,https://twitter.com/punyapunyarinco/status/1263534301351538690,punyapunyarinco,,0,1,,#5G #No5G #5G #No5G #5G #5G #5G,,2020-05-21 18:17:07+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #5Gに導入に抗議します #5G反対 #5G危険 、
829,1263534182673731584,https://twitter.com/punyapunyarinco/status/1263534182673731584,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G #5G,,2020-05-21 18:16:39+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #5Gに導入に抗議します 9
830,1263534105041334282,https://twitter.com/punyapunyarinco/status/1263534105041334282,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G #5G,,2020-05-21 18:16:20+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #5Gに導入に抗議します 7
831,1263534001110695936,https://twitter.com/punyapunyarinco/status/1263534001110695936,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:15:55+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 連打も良い運動なるぜ？笑
832,1263533844260548608,https://twitter.com/punyapunyarinco/status/1263533844260548608,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:15:18+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G w
833,1263533777483005952,https://twitter.com/punyapunyarinco/status/1263533777483005952,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:15:02+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G h
834,1263533741042855936,https://twitter.com/punyapunyarinco/status/1263533741042855936,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:14:53+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G あ
835,1263533704917315584,https://twitter.com/punyapunyarinco/status/1263533704917315584,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:14:45+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G た
836,1263533666744930304,https://twitter.com/punyapunyarinco/status/1263533666744930304,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:14:36+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G cc
837,1263533577209131009,https://twitter.com/punyapunyarinco/status/1263533577209131009,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:14:14+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G fffgh
838,1263533548973076480,https://twitter.com/punyapunyarinco/status/1263533548973076480,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:14:08+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ... hdfcv
